module,csv_path,recipe,file
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"pom.xml","pom.xml"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/ActivePersistenceError.java","src/main/java/com/activepersistence/ActivePersistenceError.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/ActivePersistenceError.java","src/main/java/com/activepersistence/ActivePersistenceError.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/ActivePersistenceError.java","src/main/java/com/activepersistence/ActivePersistenceError.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/ActivePersistenceError.java","src/main/java/com/activepersistence/ActivePersistenceError.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/ActivePersistenceError.java","src/main/java/com/activepersistence/ActivePersistenceError.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/BaseIdentity.java","src/main/java/com/activepersistence/model/BaseIdentity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/BaseIdentity.java","src/main/java/com/activepersistence/model/BaseIdentity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/BaseIdentity.java","src/main/java/com/activepersistence/model/BaseIdentity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/BaseIdentity.java","src/main/java/com/activepersistence/model/BaseIdentity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/BaseIdentity.java","src/main/java/com/activepersistence/model/BaseIdentity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/Base.java","src/main/java/com/activepersistence/model/Base.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/Base.java","src/main/java/com/activepersistence/model/Base.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/Base.java","src/main/java/com/activepersistence/model/Base.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/Base.java","src/main/java/com/activepersistence/model/Base.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/model/Base.java","src/main/java/com/activepersistence/model/Base.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Scoping.java","src/main/java/com/activepersistence/repository/Scoping.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/ScopeRegistry.java","src/main/java/com/activepersistence/repository/ScopeRegistry.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Core.java","src/main/java/com/activepersistence/repository/Core.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java","src/main/java/com/activepersistence/repository/connectionadapters/Quoting.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/QueryType.java","src/main/java/com/activepersistence/repository/connectionadapters/QueryType.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java","src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java","src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java","src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java","src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java","src/main/java/com/activepersistence/repository/connectionadapters/JpaAdapter.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java","src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java","src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java","src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java","src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java","src/main/java/com/activepersistence/repository/connectionadapters/DatabaseStatements.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Persistence.java","src/main/java/com/activepersistence/repository/Persistence.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/NullRelation.java","src/main/java/com/activepersistence/repository/NullRelation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Querying.java","src/main/java/com/activepersistence/repository/Querying.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Querying.java","src/main/java/com/activepersistence/repository/Querying.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Querying.java","src/main/java/com/activepersistence/repository/Querying.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Querying.java","src/main/java/com/activepersistence/repository/Querying.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Querying.java","src/main/java/com/activepersistence/repository/Querying.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/Relation.java","src/main/java/com/activepersistence/repository/Relation.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/Entity.java","src/main/java/com/activepersistence/repository/arel/Entity.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/TreeManager.java","src/main/java/com/activepersistence/repository/arel/TreeManager.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/Source.java","src/main/java/com/activepersistence/repository/arel/Source.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/Node.java","src/main/java/com/activepersistence/repository/arel/nodes/Node.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectCore.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectCore.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/Avg.java","src/main/java/com/activepersistence/repository/arel/nodes/Avg.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/JpqlLiteral.java","src/main/java/com/activepersistence/repository/arel/nodes/JpqlLiteral.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/And.java","src/main/java/com/activepersistence/repository/arel/nodes/And.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/SelectStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/Assignment.java","src/main/java/com/activepersistence/repository/arel/nodes/Assignment.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/DeleteStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/DeleteStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/UpdateStatement.java","src/main/java/com/activepersistence/repository/arel/nodes/UpdateStatement.java"
.,./target/rewrite/datatables/2026-05-22_18-43-55-939/org.openrewrite.table.SourcesFileResults.csv,"src/main/java/com/activepersistence/repository/arel/nodes/StringJoin.java","src/main/java/com/activepersistence/repository/arel/nodes/StringJoin.java"
